5
23	750.0000	20250.000	169.50000	0.0	0.0	1080.0	1.0000000
22	1350.0000	19750.000	235.46651	0.0	0.0	1080.0	1.0000000
22	1350.0000	19850.000	231.98163	0.0	0.0	1080.0	1.0000000
26	400.0000	20700.000	169.49998	0.0	0.0	0.0	1.0000000
16	1550.0000	20350.000	133.49998	-5.0	0.0	720.0	1.0000000
16	1450.0000	20450.000	133.49997	-5.0	0.0	720.0	1.0000000
16	1350.0000	20450.000	133.49998	-5.0	0.0	720.0	1.0000000
16	1250.0000	20550.000	148.63838	-5.0	0.0	720.0	1.0000000
16	1450.0000	20550.000	168.19344	-5.0	0.0	720.0	1.0000000
16	1350.0000	20550.000	147.66830	-5.0	0.0	720.0	1.0000000
16	500.0000	20650.000	177.12683	-5.0	0.0	810.0	1.0000000
24	1450.0000	20450.000	133.50000	0.0	0.0	360.0	1.0000000
34	1434.7224	20397.572	-1.49995	0.0	0.0	300.0	1.0000000
34	1461.7446	20454.688	23.50003	0.0	0.0	540.0	1.0000000
34	1332.3624	20450.088	23.50002	0.0	0.0	600.0	1.0000000
34	1542.9421	20433.441	23.50006	0.0	0.0	840.0	1.0000000
36	1442.5714	20435.516	23.50003	0.0	0.0	720.0	1.0000000
25	1450.0000	20750.000	169.50003	-360.0	0.0	2970.0	1.0000000
25	450.0000	19450.000	169.49998	-360.0	0.0	2970.0	1.0000000
25	550.0000	19450.000	169.50002	-360.0	0.0	2970.0	1.0000000
25	650.0000	19450.000	169.50000	-360.0	0.0	2970.0	1.0000000
1	150.0000	22350.000	169.50002	0.0	0.0	90.0	1.0000000
1	150.0000	22050.000	169.49997	0.0	0.0	90.0	1.0000000
1	150.0000	21750.000	169.50000	0.0	0.0	90.0	1.0000000
1	150.0000	21150.000	169.49995	0.0	0.0	90.0	1.0000000
9	1255.0173	21597.232	175.90826	0.0	0.0	-90.0	1.0000000
9	1263.1265	21789.605	184.80069	0.0	0.0	-90.0	1.0000000
4	1253.3630	21456.604	156.03169	0.0	0.0	90.0	1.0000000
4	1236.9895	21952.072	117.10127	0.0	0.0	90.0	1.0000000
18	150.0000	20850.000	169.49998	0.0	0.0	1890.0	1.0000000
18	150.0000	21450.000	169.50002	0.0	0.0	1890.0	1.0000000
23	1150.0000	22250.000	169.49998	0.0	0.0	1080.0	1.0000000
23	750.0000	21850.000	169.49998	0.0	0.0	1080.0	1.0000000
23	750.0000	21450.000	169.50002	0.0	0.0	1080.0	1.0000000
22	1150.0000	21350.000	170.70824	0.0	0.0	1080.0	1.0000000
22	1250.0000	21450.000	192.55496	0.0	0.0	1080.0	1.0000000
22	1350.0000	21450.000	205.97438	0.0	0.0	1080.0	1.0000000
22	1150.0000	22150.000	181.86531	0.0	0.0	1080.0	1.0000000
24	1550.0000	22150.000	133.50003	0.0	0.0	90.0	1.0000000
27	450.0000	21150.000	169.49997	0.0	0.0	-30.0	1.0000000
27	400.0000	21000.000	169.49998	0.0	0.0	180.0	1.0000000
28	450.0000	21500.000	169.50003	0.0	0.0	0.0	1.0000000
29	500.0000	21800.000	169.49997	0.0	0.0	0.0	1.0000000
30	650.0000	20950.000	169.50000	0.0	0.0	0.0	1.0000000
31	850.0000	20950.000	169.50000	0.0	0.0	0.0	1.0000000
32	950.0000	20900.000	169.49998	0.0	0.0	0.0	1.0000000
33	1000.0000	21000.000	176.01892	0.0	0.0	0.0	1.0000000
33	1100.0000	20900.000	169.50003	0.0	0.0	-60.0	1.0000000
16	1550.0000	22150.000	133.50002	-5.0	0.0	720.0	1.0000000
16	450.0000	20850.000	174.15004	-5.0	0.0	720.0	1.0000000
16	400.0000	21000.000	192.49414	-5.0	0.0	780.0	1.0000000
16	400.0000	20900.000	175.95921	-5.0	0.0	780.0	1.0000000
16	400.0000	21250.000	178.21707	-5.0	0.0	780.0	1.0000000
36	1553.6002	22095.740	-16.50003	-5.0	0.0	330.0	1.0000000
16	1450.0000	22150.000	133.49997	-5.0	0.0	420.0	1.0000000
16	1550.0000	22050.000	133.50003	-5.0	0.0	420.0	1.0000000
25	1450.0000	20850.000	169.50000	-360.0	0.0	2970.0	1.0000000
1	150.0000	23850.000	169.50003	0.0	0.0	90.0	1.0000000
1	150.0000	23550.000	169.49997	0.0	0.0	90.0	1.0000000
1	150.0000	22950.000	169.49997	0.0	0.0	90.0	1.0000000
9	1250.2109	23400.627	173.60121	0.0	0.0	-90.0	1.0000000
9	1246.2461	23203.471	171.69804	0.0	0.0	-90.0	1.0000000
4	1253.3086	23051.047	154.10643	0.0	0.0	90.0	1.0000000
4	1231.5233	23557.145	119.06895	0.0	0.0	90.0	1.0000000
18	150.0000	22650.000	169.49998	0.0	0.0	1890.0	1.0000000
18	150.0000	23250.000	174.94691	0.0	0.0	1890.0	1.0000000
23	750.0000	23550.000	169.50002	0.0	0.0	1080.0	1.0000000
23	750.0000	23050.000	169.49998	0.0	0.0	1080.0	1.0000000
23	1150.0000	22750.000	169.50002	0.0	0.0	1080.0	1.0000000
22	1150.0000	22650.000	186.54633	0.0	0.0	1080.0	1.0000000
22	1150.0000	23550.000	169.50002	0.0	0.0	1080.0	1.0000000
16	1550.0000	23650.000	133.49998	-5.0	0.0	420.0	1.0000000
16	1550.0000	23750.000	133.50002	-5.0	0.0	420.0	1.0000000
25	550.0000	23750.000	169.50002	-360.0	0.0	2970.0	1.0000000
25	650.0000	23750.000	169.50003	-360.0	0.0	2970.0	1.0000000
25	750.0000	23750.000	169.49998	-360.0	0.0	2970.0	1.0000000
41	340.1198	23828.770	172.23405	0.0	0.0	0.0	1.0000000
1	1350.0000	25150.000	169.49997	0.0	0.0	0.0	1.0000000
1	1050.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
1	750.0000	25150.000	169.50002	0.0	0.0	0.0	1.0000000
1	450.0000	25150.000	169.49997	0.0	0.0	0.0	1.0000000
1	250.0000	25150.000	169.50002	0.0	0.0	0.0	1.0000000
1	150.0000	25050.000	169.50003	0.0	0.0	90.0	1.0000000
1	150.0000	24750.000	169.50003	0.0	0.0	90.0	1.0000000
1	150.0000	24450.000	169.50002	0.0	0.0	90.0	1.0000000
9	850.0000	24600.000	177.19630	0.0	0.0	90.0	1.0000000
9	850.0000	24800.000	176.23465	0.0	0.0	90.0	1.0000000
9	850.0000	25000.000	175.06770	0.0	0.0	90.0	1.0000000
9	500.7540	24448.457	176.01404	0.0	0.0	0.0	1.0000000
9	704.7714	24444.865	179.39215	0.0	0.0	0.0	1.0000000
9	305.6621	24445.441	179.66820	0.0	0.0	0.0	1.0000000
4	848.8027	24453.246	162.55057	0.0	0.0	90.0	1.0000000
4	252.0341	24441.582	180.37685	0.0	0.0	90.0	1.0000000
4	858.2912	25039.254	180.43765	0.0	0.0	90.0	1.0000000
18	150.0000	24150.000	169.49997	0.0	0.0	1890.0	1.0000000
16	1050.0000	24950.000	169.75690	0.0	0.0	60.0	1.0000000
16	1150.0000	24950.000	171.55769	0.0	0.0	60.0	1.0000000
16	1150.0000	24950.000	171.95493	0.0	0.0	60.0	1.0000000
16	1150.0000	25050.000	184.85721	0.0	0.0	60.0	1.0000000
16	950.0000	25050.000	178.16774	0.0	0.0	60.0	1.0000000
16	850.0000	24950.000	219.16959	0.0	0.0	60.0	1.0000000
12	229.9017	24156.230	158.75494	-360.0	0.0	780.0	1.0000000
19	441.3029	24750.582	217.49998	0.0	0.0	90.0	1.0000000
4	1564.1412	25045.467	186.25217	0.0	0.0	0.0	1.0000000
6	1554.2539	24906.455	169.60852	0.0	0.0	90.0	1.0000000
11	1496.3090	24799.078	177.15793	0.0	0.0	30.0	1.0000000
10	1566.7091	24867.076	197.73193	0.0	0.0	90.0	1.0000000
1	1750.0000	350.000	169.50003	0.0	0.0	0.0	1.0000000
1	2050.0000	350.000	169.50003	0.0	0.0	0.0	1.0000000
1	2350.0000	350.000	169.50005	0.0	0.0	0.0	1.0000000
1	2650.0000	350.000	169.49997	0.0	0.0	0.0	1.0000000
1	2950.0000	350.000	169.50002	0.0	0.0	0.0	1.0000000
5	2650.0000	1350.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1850.0000	1350.000	169.49997	0.0	0.0	2610.0	1.0000000
6	2000.0000	1350.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2200.0000	1350.000	169.49997	0.0	0.0	2520.0	1.0000000
6	2400.0000	1350.000	169.50000	0.0	0.0	2520.0	1.0000000
8	2550.0000	1350.000	169.49997	0.0	0.0	2520.0	1.0000000
6	1850.0000	1200.000	169.49998	0.0	0.0	2610.0	1.0000000
6	1850.0000	1000.000	169.49998	0.0	0.0	2610.0	1.0000000
6	1850.0000	800.000	169.49997	0.0	0.0	2610.0	1.0000000
6	1850.0000	600.000	169.50002	0.0	0.0	2610.0	1.0000000
8	1850.0000	450.000	170.91655	0.0	0.0	2610.0	1.0000000
5	2250.0000	1350.000	169.50000	0.0	0.0	2520.0	1.0000000
5	1850.0000	850.000	169.50000	0.0	0.0	2520.0	1.0000000
5	1850.0000	450.000	176.92090	0.0	0.0	2520.0	1.0000000
6	3000.0000	750.000	169.50003	0.0	0.0	-180.0	1.0000000
6	2800.0000	750.000	169.50003	0.0	0.0	-180.0	1.0000000
6	2600.0000	750.000	169.50002	0.0	0.0	-180.0	1.0000000
6	2400.0000	750.000	169.49998	0.0	0.0	-180.0	1.0000000
6	2200.0000	750.000	169.50000	0.0	0.0	-180.0	1.0000000
6	2000.0000	750.000	169.50003	0.0	0.0	-180.0	1.0000000
38	2031.3768	1070.136	169.60469	-556.7	-179.9	60.0	1.0000000
38	2021.3345	1061.116	169.49997	-234.6	26.6	30.0	1.0000000
38	2043.5986	1058.828	169.49997	343.4	19.5	90.0	1.0000000
38	2094.5032	1090.669	169.56422	-415.6	-218.8	30.0	1.0000000
38	2052.7244	1230.407	170.83295	272.8	-101.9	90.0	1.0000000
38	1990.4596	1204.359	171.63173	0.0	0.0	30.0	1.0000000
38	2121.0549	1241.603	169.60599	478.6	-465.6	90.0	1.0000000
38	1976.4338	962.766	169.49994	676.2	-583.5	90.0	1.0000000
38	1985.0422	1028.654	169.49998	525.1	-232.9	0.0	1.0000000
38	2087.3152	903.425	169.50000	-507.3	73.4	90.0	1.0000000
38	2125.4165	1062.402	169.49994	104.5	190.7	60.0	1.0000000
38	2089.5364	1075.575	169.49997	-116.7	-148.7	0.0	1.0000000
38	1885.8724	981.636	170.61697	-1499.0	-1106.5	60.0	1.0000000
38	2166.1436	1210.588	169.50000	76.6	-489.1	90.0	1.0000000
38	2101.4204	1225.011	169.62697	593.8	-329.2	30.0	1.0000000
38	2182.7678	1080.914	169.49998	-597.2	-436.9	30.0	1.0000000
38	2023.7721	1221.198	170.09068	510.0	-215.5	60.0	1.0000000
38	2003.7012	1237.296	176.36346	0.0	0.0	120.0	1.0000000
38	1957.4551	1201.901	174.45029	237.0	-129.3	60.0	1.0000000
38	1875.2706	1094.962	175.42545	-261.1	-924.3	0.0	1.0000000
38	1993.1593	1022.190	173.58820	-411.2	282.3	60.0	1.0000000
38	2236.0322	1230.371	169.49994	169.9	-317.5	60.0	1.0000000
38	2129.6489	1241.754	172.25847	0.0	0.0	60.0	1.0000000
38	2086.0710	972.102	169.49998	582.7	-429.7	-30.0	1.0000000
38	2181.8713	888.061	169.49997	235.1	-130.0	60.0	1.0000000
38	2172.7883	1019.722	169.49998	432.5	94.7	90.0	1.0000000
38	2227.6465	1105.229	169.49998	541.1	277.6	60.0	1.0000000
38	2270.8884	1081.740	169.49997	-557.4	-687.8	0.0	1.0000000
38	2326.1614	995.005	169.49997	138.5	-143.5	90.0	1.0000000
38	2280.9104	1084.386	169.49997	248.0	-88.9	0.0	1.0000000
38	2444.7502	872.449	169.49997	-265.2	131.2	60.0	1.0000000
38	2301.6079	902.428	169.50000	78.5	-119.2	120.0	1.0000000
38	1945.1191	893.265	169.49997	-493.6	-146.7	60.0	1.0000000
38	2400.4517	1139.778	169.49995	-557.3	-692.0	90.0	1.0000000
38	2336.6707	1224.421	169.49997	298.2	-601.3	30.0	1.0000000
38	2502.2573	979.489	169.49998	-12.6	721.4	30.0	1.0000000
38	2452.5806	1086.333	169.49994	224.3	427.9	60.0	1.0000000
38	2475.6997	1098.595	169.49994	-101.9	-76.3	90.0	1.0000000
38	2548.4824	1222.342	169.49997	400.3	-436.7	30.0	1.0000000
38	2584.4124	873.233	169.49997	0.0	0.0	30.0	1.0000000
38	2546.3008	998.933	169.49995	92.2	272.0	60.0	1.0000000
38	2542.4939	1104.263	169.49998	162.6	-313.6	30.0	1.0000000
38	2317.3076	1116.148	169.49997	-48.6	-592.0	0.0	1.0000000
38	2324.5691	1220.743	169.49998	520.5	-221.2	60.0	1.0000000
38	2475.7681	1112.948	169.49994	277.8	160.6	0.0	1.0000000
38	2523.7825	1118.160	169.50002	211.3	-101.9	-30.0	1.0000000
38	2520.6875	1083.062	169.49998	-530.9	-648.4	30.0	1.0000000
38	2567.6968	1087.548	169.49995	69.3	-553.5	90.0	1.0000000
38	2547.9824	1183.976	169.49994	102.3	-3.1	60.0	1.0000000
38	2486.0488	1015.663	169.50002	553.8	888.2	60.0	1.0000000
38	2533.1462	997.515	169.49995	375.5	437.9	60.0	1.0000000
38	2159.9033	874.920	169.49998	-536.3	-386.7	60.0	1.0000000
38	2218.9741	1072.654	169.49994	1246.2	-336.2	90.0	1.0000000
38	2329.1450	1006.473	169.49995	448.6	255.1	60.0	1.0000000
38	2642.0095	988.783	169.49995	282.4	624.3	60.0	1.0000000
38	2651.1089	895.139	169.50002	-205.7	146.4	60.0	1.0000000
38	2005.5259	1048.439	171.85025	251.1	256.9	60.0	1.0000000
38	2678.4058	879.149	169.50000	0.0	0.0	60.0	1.0000000
38	2192.4348	891.276	169.49995	-24.7	-201.6	60.0	1.0000000
38	2244.7322	884.289	169.49994	-190.8	-277.1	0.0	1.0000000
38	2412.6799	881.818	169.49995	-480.8	398.6	30.0	1.0000000
38	2094.0486	926.007	169.49998	166.0	109.7	30.0	1.0000000
38	2139.4053	1092.753	169.50000	-283.9	-274.2	60.0	1.0000000
38	2348.9143	1105.840	169.49998	570.6	-46.7	120.0	1.0000000
38	2672.1323	1142.033	169.49995	-158.1	-253.4	120.0	1.0000000
38	2661.2734	1189.757	169.49998	514.0	40.6	60.0	1.0000000
38	2760.6770	1096.723	169.50002	-755.5	15.6	60.0	1.0000000
38	2762.6223	1172.010	169.50000	-501.8	-196.5	60.0	1.0000000
38	2689.5471	1239.460	169.49997	-202.5	-1143.7	90.0	1.0000000
38	2672.9160	1308.406	169.76762	-113.6	-1259.7	30.0	1.0000000
38	2831.1304	1394.533	169.49994	263.9	208.9	90.0	1.0000000
38	2829.5198	1418.828	177.02458	462.9	636.5	30.0	1.0000000
38	2668.9780	1183.389	177.11960	-1124.3	-952.1	60.0	1.0000000
38	2840.1453	1387.337	169.50000	523.4	193.2	60.0	1.0000000
38	2914.5061	1366.391	169.49994	81.0	514.1	90.0	1.0000000
38	2652.6526	1353.793	181.13437	-191.8	-826.8	90.0	1.0000000
38	2851.2786	1434.799	173.04031	283.1	772.9	90.0	1.0000000
38	2670.2905	1191.402	177.11960	-737.5	-632.4	30.0	1.0000000
38	2938.5664	1333.516	169.49997	127.5	735.9	90.0	1.0000000
38	2952.0913	1313.660	169.50000	-140.0	464.4	30.0	1.0000000
38	2664.5593	1172.804	169.49995	-319.8	-403.1	30.0	1.0000000
38	2653.4348	1199.040	169.49995	0.0	0.0	30.0	1.0000000
38	2505.5374	1241.042	172.62343	362.2	-99.0	30.0	1.0000000
38	2453.4263	1094.329	169.49998	-587.1	-283.4	30.0	1.0000000
6	1600.0000	2950.000	169.50000	0.0	0.0	2520.0	1.0000000
5	2650.0000	2150.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1850.0000	2150.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1850.0000	2950.000	169.49997	0.0	0.0	2610.0	1.0000000
5	2650.0000	2950.000	169.49997	0.0	0.0	2610.0	1.0000000
8	1750.0000	2950.000	169.49997	0.0	0.0	2520.0	1.0000000
8	1950.0000	2150.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2100.0000	2150.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2300.0000	2150.000	169.50003	0.0	0.0	2520.0	1.0000000
6	2500.0000	2150.000	169.49997	0.0	0.0	2520.0	1.0000000
6	2650.0000	3100.000	169.49997	0.0	0.0	2610.0	1.0000000
6	1850.0000	2800.000	169.49997	0.0	0.0	2610.0	1.0000000
6	1850.0000	2600.000	169.50002	0.0	0.0	2610.0	1.0000000
6	1850.0000	2400.000	169.50000	0.0	0.0	2610.0	1.0000000
8	1850.0000	2250.000	169.50003	0.0	0.0	2610.0	1.0000000
5	2250.0000	2150.000	169.49997	0.0	0.0	2520.0	1.0000000
5	1850.0000	2550.000	169.49998	0.0	0.0	2520.0	1.0000000
38	2069.8445	2434.124	169.50003	-158.8	198.4	0.0	1.0000000
38	2150.0000	2550.000	169.50003	0.0	0.0	0.0	1.0000000
38	2250.0000	2650.000	169.50003	0.0	0.0	0.0	1.0000000
38	2350.0000	2650.000	169.50000	0.0	0.0	0.0	1.0000000
38	2250.0000	2450.000	169.50002	0.0	0.0	0.0	1.0000000
38	2250.0000	2550.000	169.49997	0.0	0.0	0.0	1.0000000
38	2450.0000	2450.000	169.50003	0.0	0.0	0.0	1.0000000
38	2250.0000	2300.000	169.49998	0.0	0.0	0.0	1.0000000
38	2100.0000	2650.000	169.50002	0.0	0.0	0.0	1.0000000
38	2050.0000	2700.000	169.49998	0.0	0.0	60.0	1.0000000
38	2050.0000	2550.000	169.49998	0.0	0.0	60.0	1.0000000
38	2150.0000	2750.000	169.50002	0.0	0.0	60.0	1.0000000
38	2150.0000	2650.000	169.50002	0.0	0.0	60.0	1.0000000
38	2150.0000	2450.000	169.49998	0.0	0.0	60.0	1.0000000
38	2169.1223	2335.359	169.49997	-146.4	191.2	60.0	1.0000000
38	2350.0000	2450.000	169.50003	0.0	0.0	60.0	1.0000000
38	2350.0000	2550.000	169.50003	0.0	0.0	60.0	1.0000000
38	2378.6292	2350.043	169.50000	0.4	286.3	60.0	1.0000000
38	2137.0364	2408.624	169.49994	-72.1	251.6	120.0	1.0000000
38	2052.6704	2522.516	169.49994	45.5	261.4	90.0	1.0000000
38	2072.6658	2602.641	169.49998	0.0	0.0	90.0	1.0000000
38	2179.6094	2480.177	169.49995	0.0	0.0	60.0	1.0000000
38	2015.0317	2385.253	169.49998	0.0	0.0	120.0	1.0000000
38	1985.0715	2425.143	171.72643	-309.9	-202.7	60.0	1.0000000
38	1966.7795	2618.979	175.42938	-261.9	62.8	120.0	1.0000000
38	2036.7695	2663.230	169.49998	0.0	0.0	60.0	1.0000000
38	2347.1206	2489.628	169.50000	0.0	0.0	60.0	1.0000000
38	2094.8589	2750.650	169.49995	0.0	0.0	0.0	1.0000000
38	2042.4308	2815.236	169.49998	0.0	0.0	60.0	1.0000000
38	2178.1619	2592.356	169.49998	0.0	0.0	60.0	1.0000000
38	2260.3203	2409.249	169.50000	221.8	157.6	60.0	1.0000000
38	2313.8694	2420.732	169.49997	0.0	0.0	30.0	1.0000000
38	2270.6775	2591.684	169.49992	0.0	0.0	90.0	1.0000000
38	2307.3267	2568.136	169.50000	0.0	0.0	0.0	1.0000000
38	2208.7329	2645.565	169.49998	0.0	0.0	0.0	1.0000000
38	2027.4716	2741.643	169.49998	0.0	0.0	60.0	1.0000000
38	2003.2589	2712.661	169.49994	0.0	0.0	0.0	1.0000000
38	2185.7766	2541.713	169.49997	0.0	0.0	30.0	1.0000000
38	2068.5835	2349.268	169.49994	-270.0	-222.0	30.0	1.0000000
38	2415.1956	2438.860	169.49997	0.0	0.0	30.0	1.0000000
38	2338.0225	2364.018	169.50002	52.5	224.0	30.0	1.0000000
38	2071.7854	2516.347	170.73697	0.0	0.0	120.0	1.0000000
38	2012.0367	2614.205	169.50000	0.0	0.0	30.0	1.0000000
38	2140.4319	2720.921	169.49998	0.0	0.0	30.0	1.0000000
38	2007.6982	2790.534	169.49997	0.0	0.0	90.0	1.0000000
38	2180.8357	2698.505	169.49995	0.0	0.0	0.0	1.0000000
38	2222.2029	2387.437	169.50000	141.7	238.9	60.0	1.0000000
38	2000.1447	2478.177	179.47742	-280.7	224.4	60.0	1.0000000
38	2324.3181	2276.229	169.49997	0.0	0.0	120.0	1.0000000
10	1870.6554	2636.758	171.19203	0.0	0.0	90.0	1.0000000
5	1850.0000	3650.000	169.49997	0.0	0.0	2610.0	1.0000000
5	2650.0000	3650.000	169.49997	0.0	0.0	2610.0	1.0000000
5	2650.0000	4550.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1850.0000	4550.000	169.49997	0.0	0.0	2610.0	1.0000000
6	2800.0000	4550.000	169.49998	0.0	0.0	2520.0	1.0000000
6	3000.0000	4550.000	169.50000	0.0	0.0	2520.0	1.0000000
6	2500.0000	3650.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2300.0000	3650.000	169.50000	0.0	0.0	2520.0	1.0000000
6	2100.0000	3650.000	169.50002	0.0	0.0	2520.0	1.0000000
8	1950.0000	3650.000	169.50002	0.0	0.0	2520.0	1.0000000
8	1850.0000	4650.000	169.49998	0.0	0.0	2610.0	1.0000000
6	1700.0000	4550.000	169.50003	0.0	0.0	2520.0	1.0000000
6	2650.0000	3300.000	169.49998	0.0	0.0	2610.0	1.0000000
6	2650.0000	3500.000	169.50000	0.0	0.0	2610.0	1.0000000
5	3050.0000	4550.000	169.49997	0.0	0.0	2520.0	1.0000000
38	1702.3701	4782.748	169.49998	-209.9	196.4	120.0	1.0000000
6	1850.0000	4800.000	169.50000	0.0	0.0	2610.0	1.0000000
1	3150.0000	6150.000	169.50003	0.0	0.0	0.0	1.0000000
1	2850.0000	6150.000	169.50002	0.0	0.0	0.0	1.0000000
1	2550.0000	6150.000	169.50003	0.0	0.0	0.0	1.0000000
1	2250.0000	6150.000	169.49997	0.0	0.0	0.0	1.0000000
1	1950.0000	6150.000	169.50003	0.0	0.0	0.0	1.0000000
1	1650.0000	6150.000	169.49997	0.0	0.0	0.0	1.0000000
5	2650.0000	5350.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1850.0000	5350.000	169.49997	0.0	0.0	2610.0	1.0000000
8	2750.0000	5350.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2900.0000	5350.000	169.49998	0.0	0.0	2520.0	1.0000000
6	3100.0000	5350.000	169.50002	0.0	0.0	2520.0	1.0000000
6	1850.0000	5000.000	169.49997	0.0	0.0	2610.0	1.0000000
6	1850.0000	5200.000	169.50000	0.0	0.0	2610.0	1.0000000
5	1850.0000	4950.000	169.49995	0.0	0.0	2520.0	1.0000000
5	3050.0000	5350.000	169.49998	0.0	0.0	2520.0	1.0000000
6	3100.0000	5850.000	169.49995	0.0	0.0	0.0	1.0000000
6	2900.0000	5850.000	169.50002	0.0	0.0	0.0	1.0000000
6	2700.0000	5850.000	169.50003	0.0	0.0	0.0	1.0000000
6	2500.0000	5850.000	169.50002	0.0	0.0	0.0	1.0000000
6	2300.0000	5850.000	169.49997	0.0	0.0	0.0	1.0000000
6	2100.0000	5850.000	169.49997	0.0	0.0	0.0	1.0000000
6	1900.0000	5850.000	169.50003	0.0	0.0	0.0	1.0000000
6	1700.0000	5850.000	169.50000	0.0	0.0	0.0	1.0000000
38	1650.0000	4816.492	169.50002	-335.1	0.0	0.0	1.0000000
1	1750.0000	8350.000	169.49997	0.0	0.0	0.0	1.0000000
1	2050.0000	8350.000	169.50000	0.0	0.0	0.0	1.0000000
1	2350.0000	8350.000	169.50002	0.0	0.0	0.0	1.0000000
1	2650.0000	8350.000	169.50000	0.0	0.0	0.0	1.0000000
1	2950.0000	8350.000	169.49995	0.0	0.0	0.0	1.0000000
6	2900.0000	9350.000	169.50000	0.0	0.0	2520.0	1.0000000
6	2900.0000	8950.000	169.50002	0.0	0.0	2520.0	1.0000000
6	2600.0000	9350.000	169.49998	0.0	0.0	2520.0	1.0000000
5	3050.0000	9350.000	169.49997	0.0	0.0	2610.0	1.0000000
5	3050.0000	8950.000	169.49997	0.0	0.0	2610.0	1.0000000
5	2750.0000	9350.000	169.49997	0.0	0.0	2610.0	1.0000000
5	2750.0000	8950.000	169.50003	0.0	0.0	2610.0	1.0000000
5	2350.0000	8950.000	169.49998	0.0	0.0	2610.0	1.0000000
5	1950.0000	8950.000	169.50002	0.0	0.0	2610.0	1.0000000
5	2350.0000	9350.000	169.49997	0.0	0.0	2610.0	1.0000000
5	1950.0000	9350.000	169.49998	0.0	0.0	2610.0	1.0000000
6	1800.0000	9350.000	169.50005	0.0	0.0	2520.0	1.0000000
6	1800.0000	8950.000	169.49998	0.0	0.0	2520.0	1.0000000
6	2200.0000	8950.000	169.50000	0.0	0.0	2520.0	1.0000000
6	2200.0000	9350.000	169.50000	0.0	0.0	2520.0	1.0000000
6	2600.0000	8950.000	169.49998	0.0	0.0	2520.0	1.0000000
8	3150.0000	8950.000	169.50000	0.0	0.0	2520.0	1.0000000
8	3150.0000	9350.000	169.49998	0.0	0.0	2520.0	1.0000000
8	2450.0000	8950.000	169.50003	0.0	0.0	2520.0	1.0000000
8	2450.0000	9350.000	169.49997	0.0	0.0	2520.0	1.0000000
8	2050.0000	9350.000	169.50000	0.0	0.0	2520.0	1.0000000
8	2050.0000	8950.000	169.49998	0.0	0.0	2520.0	1.0000000
8	1650.0000	8950.000	169.50002	0.0	0.0	2520.0	1.0000000
8	1650.0000	9350.000	169.50002	0.0	0.0	2520.0	1.0000000
23	2050.0000	8850.000	169.50003	0.0	0.0	450.0	1.0000000
23	2050.0000	8450.000	169.49998	0.0	0.0	450.0	1.0000000
24	2350.0000	9150.000	168.33926	0.0	0.0	90.0	1.0000000
24	2850.0000	9150.000	174.54274	0.0	0.0	90.0	1.0000000
16	2950.0000	8850.000	169.50002	-360.0	0.0	810.0	1.0000000
16	2839.6030	8821.849	180.93271	-360.0	0.0	720.0	1.0000000
17	1750.0000	8850.000	169.50002	-360.0	0.0	720.0	1.0000000
16	1650.0000	8850.000	169.50003	-360.0	0.0	720.0	1.0000000
16	1950.0000	8850.000	169.72522	-360.0	0.0	720.0	1.0000000
16	2150.0000	8850.000	169.50003	-360.0	0.0	720.0	1.0000000
16	2250.0000	8850.000	169.50002	-360.0	0.0	720.0	1.0000000
16	2750.0000	8850.000	176.46901	-360.0	0.0	720.0	1.0000000
16	2547.2876	8856.125	167.57849	-360.0	0.0	780.0	1.0000000
16	2451.2991	8842.600	190.27208	-360.0	0.0	750.0	1.0000000
13	1750.0000	10550.000	169.50002	0.0	0.0	90.0	1.0000000
21	1650.0000	9800.000	175.29137	0.0	0.0	450.0	1.0000000
21	1700.0000	9850.000	169.50000	0.0	0.0	450.0	1.0000000
22	2050.0000	10150.000	169.50002	0.0	0.0	960.0	1.0000000
21	2150.0000	10150.000	169.50000	0.0	0.0	810.0	1.0000000
22	3100.0000	10450.000	169.50002	0.0	0.0	810.0	1.0000000
22	3050.0000	10650.000	169.50002	0.0	0.0	870.0	1.0000000
22	2300.0000	10850.000	169.50002	0.0	0.0	960.0	1.0000000
22	2400.0000	10800.000	169.50000	0.0	0.0	870.0	1.0000000
22	2500.0000	10800.000	169.49997	0.0	0.0	900.0	1.0000000
16	3128.4106	11194.314	158.75496	-360.0	0.0	720.0	1.0000000
16	1750.0000	10450.000	180.26854	-360.0	0.0	720.0	1.0000000
16	1850.0000	10450.000	169.50002	-360.0	0.0	720.0	1.0000000
16	1950.0000	10450.000	169.49997	-360.0	0.0	720.0	1.0000000
16	1850.0000	10550.000	174.83630	-360.0	0.0	720.0	1.0000000
11	1827.5541	10504.342	215.08029	-520.0	0.0	2880.0	1.0000000
